"VarName";"TimeString";"VarValue";"Validity";"Time_ms"
"Loop 2_Flow";"16.03.2022 16:19:51";23,40615;1;44636680450,544
"Loop 3_Flow";"16.03.2022 16:19:51";26,00764;1;44636680450,544
"Loop 1_Flow";"16.03.2022 16:24:51";23,22953;1;44636683922,4421
"Loop 2_Flow";"16.03.2022 16:24:51";23,31768;1;44636683922,4537
"Loop 3_Flow";"16.03.2022 16:24:51";25,62883;1;44636683922,4537
"Loop 1_Flow";"16.03.2022 16:29:51";23,19704;1;44636687394,3403
"Loop 2_Flow";"16.03.2022 16:29:51";23,2898;1;44636687394,3519
"Loop 3_Flow";"16.03.2022 16:29:51";26,30589;1;44636687394,3519
"Loop 1_Flow";"16.03.2022 16:34:51";23,41841;1;44636690867,419
"Loop 2_Flow";"16.03.2022 16:34:51";23,35616;1;44636690867,4306
"Loop 3_Flow";"16.03.2022 16:34:51";22,26738;1;44636690867,4306
"Loop 1_Flow";"16.03.2022 16:39:51";23,23965;1;44636694339,3287
"Loop 2_Flow";"16.03.2022 16:39:51";23,35673;1;44636694339,3403
"Loop 3_Flow";"16.03.2022 16:39:51";23,29725;1;44636694339,3403
"Loop 1_Flow";"16.03.2022 16:44:51";23,36042;1;44636697811,2268
"Loop 2_Flow";"16.03.2022 16:44:51";23,29265;1;44636697811,2384
"Loop 3_Flow";"16.03.2022 16:44:51";22,87629;1;44636697811,2384
"Loop 1_Flow";"16.03.2022 16:49:51";23,27814;1;44636701283,1366
"Loop 2_Flow";"16.03.2022 16:49:51";23,41413;1;44636701283,1366
"Loop 3_Flow";"16.03.2022 16:49:51";26,00764;1;44636701283,1366
"Loop 1_Flow";"16.03.2022 16:54:51";23,44969;1;44636704756,2037
"Loop 2_Flow";"16.03.2022 16:54:51";23,39292;1;44636704756,2037
"Loop 3_Flow";"16.03.2022 16:54:51";21,76585;1;44636704756,2037
"Loop 1_Flow";"16.03.2022 16:59:51";23,26567;1;44636708228,1019
"Loop 2_Flow";"16.03.2022 16:59:51";23,17289;1;44636708228,1019
"Loop 3_Flow";"16.03.2022 16:59:51";22,16743;1;44636708228,1019
"Loop 1_Flow";"16.03.2022 17:04:50";23,32583;1;44636711692,7083
"Loop 2_Flow";"16.03.2022 17:04:50";23,27601;1;44636711692,7083
"Loop 3_Flow";"16.03.2022 17:04:50";23,07262;1;44636711692,7083
"Loop 1_Flow";"16.03.2022 17:09:50";23,3248;1;44636715164,5949
"Loop 2_Flow";"16.03.2022 17:09:50";23,36779;1;44636715164,6065
"Loop 3_Flow";"16.03.2022 17:09:50";22,20458;1;44636715164,6065
"Loop 1_Flow";"16.03.2022 17:14:50";23,38141;1;44636718637,6852
"Loop 2_Flow";"16.03.2022 17:14:50";23,31232;1;44636718637,6852
"Loop 3_Flow";"16.03.2022 17:14:50";22,84477;1;44636718637,6852
"Loop 1_Flow";"16.03.2022 17:19:50";23,31971;1;44636722109,5949
"Loop 2_Flow";"16.03.2022 17:19:50";23,39589;1;44636722109,6065
"Loop 3_Flow";"16.03.2022 17:19:50";24,76637;1;44636722109,6065
"Loop 1_Flow";"16.03.2022 17:24:50";23,34047;1;44636725581,5162
"Loop 2_Flow";"16.03.2022 17:24:50";23,34863;1;44636725581,5162
"Loop 3_Flow";"16.03.2022 17:24:50";25,47937;1;44636725581,5162
"Loop 1_Flow";"16.03.2022 17:29:50";23,32022;1;44636729054,5949
"Loop 2_Flow";"16.03.2022 17:29:50";23,33233;1;44636729054,6065
"Loop 3_Flow";"16.03.2022 17:29:50";21,85694;1;44636729054,6065
"Loop 1_Flow";"16.03.2022 17:34:50";23,31531;1;44636732526,5046
"Loop 2_Flow";"16.03.2022 17:34:50";23,37058;1;44636732526,5162
"Loop 3_Flow";"16.03.2022 17:34:50";25,82799;1;44636732526,5162
"Loop 1_Flow";"16.03.2022 17:39:50";23,49521;1;44636735998,4028
"Loop 2_Flow";"16.03.2022 17:39:50";23,34253;1;44636735998,4144
"Loop 3_Flow";"16.03.2022 17:39:50";25,88987;1;44636735998,4144
"Loop 1_Flow";"16.03.2022 17:44:50";23,26716;1;44636739470,3241
"Loop 2_Flow";"16.03.2022 17:44:50";23,29465;1;44636739470,3241
"Loop 3_Flow";"16.03.2022 17:44:50";23,30944;1;44636739470,3241
"Loop 1_Flow";"16.03.2022 17:49:50";23,26784;1;44636742943,3796
"Loop 2_Flow";"16.03.2022 17:49:50";23,3777;1;44636742943,3912
"Loop 3_Flow";"16.03.2022 17:49:50";25,16847;1;44636742943,3912
"Loop 1_Flow";"16.03.2022 17:54:50";23,34996;1;44636746415,2894
"Loop 2_Flow";"16.03.2022 17:54:50";23,35188;1;44636746415,3009
"Loop 3_Flow";"16.03.2022 17:54:50";25,03908;1;44636746415,3009
"Loop 1_Flow";"16.03.2022 17:59:50";23,36397;1;44636749887,1875
"Loop 2_Flow";"16.03.2022 17:59:50";23,17842;1;44636749887,1991
"Loop 3_Flow";"16.03.2022 17:59:50";21,89725;1;44636749887,1991
"Loop 1_Flow";"16.03.2022 18:04:50";23,31336;1;44636753351,8171
"Loop 2_Flow";"16.03.2022 18:04:50";23,38124;1;44636753351,8171
"Loop 3_Flow";"16.03.2022 18:04:50";21,56307;1;44636753351,8171
"Loop 1_Flow";"16.03.2022 18:09:50";23,24434;1;44636756824,8727
"Loop 2_Flow";"16.03.2022 18:09:50";23,39064;1;44636756824,8843
"Loop 3_Flow";"16.03.2022 18:09:50";22,17905;1;44636756824,8843
"Loop 1_Flow";"16.03.2022 18:14:50";23,36391;1;44636760296,8056
"Loop 2_Flow";"16.03.2022 18:14:50";23,44235;1;44636760296,8171
"Loop 3_Flow";"16.03.2022 18:14:50";25,48483;1;44636760296,8171
"Loop 1_Flow";"16.03.2022 18:19:50";23,3228;1;44636763768,7153
"Loop 2_Flow";"16.03.2022 18:19:50";23,46869;1;44636763768,7269
"Loop 3_Flow";"16.03.2022 18:19:50";23,14347;1;44636763768,7269
"Loop 1_Flow";"16.03.2022 18:24:50";23,3439;1;44636767240,625
"Loop 2_Flow";"16.03.2022 18:24:50";23,23571;1;44636767240,625
"Loop 3_Flow";"16.03.2022 18:24:50";22,24547;1;44636767240,625
"Loop 1_Flow";"16.03.2022 18:29:50";23,25944;1;44636770713,6921
"Loop 2_Flow";"16.03.2022 18:29:50";23,36277;1;44636770713,7037
"Loop 3_Flow";"16.03.2022 18:29:50";24,61731;1;44636770713,7037
"Loop 1_Flow";"16.03.2022 18:34:50";23,32846;1;44636774185,6134
"Loop 2_Flow";"16.03.2022 18:34:50";23,3162;1;44636774185,6134
"Loop 3_Flow";"16.03.2022 18:34:50";25,27349;1;44636774185,6134
"Loop 1_Flow";"16.03.2022 18:39:50";23,22833;1;44636777657,5116
"Loop 2_Flow";"16.03.2022 18:39:50";23,35513;1;44636777657,5231
"Loop 3_Flow";"16.03.2022 18:39:50";26,31256;1;44636777657,5231
"Loop 1_Flow";"16.03.2022 18:44:50";23,34184;1;44636781130,5787
"Loop 2_Flow";"16.03.2022 18:44:50";23,36779;1;44636781130,5903
"Loop 3_Flow";"16.03.2022 18:44:50";25,3835;1;44636781130,5903
"Loop 1_Flow";"16.03.2022 18:49:50";23,32245;1;44636784602,4769
"Loop 2_Flow";"16.03.2022 18:49:50";23,33204;1;44636784602,4884
"Loop 3_Flow";"16.03.2022 18:49:50";22,27457;1;44636784602,4884
"Loop 1_Flow";"16.03.2022 18:54:50";23,31845;1;44636788074,3866
"Loop 2_Flow";"16.03.2022 18:54:50";23,32754;1;44636788074,3866
"Loop 3_Flow";"16.03.2022 18:54:50";21,83578;1;44636788074,3866
"Loop 1_Flow";"16.03.2022 18:59:50";23,26384;1;44636791546,2847
"Loop 2_Flow";"16.03.2022 18:59:50";23,32458;1;44636791546,2963
"Loop 3_Flow";"16.03.2022 18:59:50";25,69474;1;44636791546,2963
"Loop 1_Flow";"16.03.2022 19:04:49";23,28866;1;44636795012,0602
"Loop 2_Flow";"16.03.2022 19:04:49";23,28673;1;44636795012,0718
"Loop 3_Flow";"16.03.2022 19:04:49";23,06192;1;44636795012,0718
"Loop 1_Flow";"16.03.2022 19:09:49";23,24949;1;44636798483,9815
"Loop 2_Flow";"16.03.2022 19:09:49";23,34783;1;44636798483,9815
"Loop 3_Flow";"16.03.2022 19:09:49";24,99715;1;44636798483,9815
"Loop 1_Flow";"16.03.2022 19:14:49";23,21878;1;44636801955,9028
"Loop 2_Flow";"16.03.2022 19:14:49";23,36499;1;44636801955,9028
"Loop 3_Flow";"16.03.2022 19:14:49";25,91874;1;44636801955,9028
"Loop 1_Flow";"16.03.2022 19:19:49";23,30135;1;44636805427,8125
"Loop 2_Flow";"16.03.2022 19:19:49";23,31642;1;44636805427,8241
"Loop 3_Flow";"16.03.2022 19:19:49";24,96472;1;44636805427,8241
"Loop 1_Flow";"16.03.2022 19:24:49";23,36248;1;44636808900,8912
"Loop 2_Flow";"16.03.2022 19:24:49";23,32828;1;44636808900,9028
"Loop 3_Flow";"16.03.2022 19:24:49";23,43004;1;44636808900,9028
"Loop 1_Flow";"16.03.2022 19:29:49";23,1366;1;44636812372,8009
"Loop 2_Flow";"16.03.2022 19:29:49";23,36853;1;44636812372,8125
"Loop 3_Flow";"16.03.2022 19:29:49";24,77765;1;44636812372,8125
"Loop 1_Flow";"16.03.2022 19:34:49";23,25395;1;44636815844,7338
"Loop 2_Flow";"16.03.2022 19:34:49";23,41601;1;44636815844,7338
"Loop 3_Flow";"16.03.2022 19:34:49";26,40095;1;44636815844,7338
"Loop 1_Flow";"16.03.2022 19:39:49";23,22472;1;44636819317,7894
"Loop 2_Flow";"16.03.2022 19:39:49";23,42827;1;44636819317,8009
"Loop 3_Flow";"16.03.2022 19:39:49";24,81485;1;44636819317,8009
"Loop 1_Flow";"16.03.2022 19:44:49";23,32571;1;44636822789,6991
"Loop 2_Flow";"16.03.2022 19:44:49";23,2576;1;44636822789,7106
"Loop 3_Flow";"16.03.2022 19:44:49";23,07567;1;44636822789,7106
"Loop 1_Flow";"16.03.2022 19:49:49";23,34098;1;44636826261,6088
"Loop 2_Flow";"16.03.2022 19:49:49";23,42063;1;44636826261,6204
"Loop 3_Flow";"16.03.2022 19:49:49";23,01655;1;44636826261,6204
"Loop 1_Flow";"16.03.2022 19:54:49";23,20585;1;44636829733,5417
"Loop 2_Flow";"16.03.2022 19:54:49";23,48664;1;44636829733,5417
"Loop 3_Flow";"16.03.2022 19:54:49";21,55565;1;44636829733,5417
"Loop 1_Flow";"16.03.2022 19:59:49";23,28705;1;44636833206,6088
"Loop 2_Flow";"16.03.2022 19:59:49";23,49719;1;44636833206,6204
"Loop 3_Flow";"16.03.2022 19:59:49";21,91267;1;44636833206,6204
"Loop 1_Flow";"16.03.2022 20:04:48";23,23302;1;44636836671,2384
"Loop 2_Flow";"16.03.2022 20:04:48";23,41014;1;44636836671,2384
"Loop 3_Flow";"16.03.2022 20:04:48";24,76373;1;44636836671,2384
"Loop 1_Flow";"16.03.2022 20:09:48";23,33154;1;44636840143,1366
"Loop 2_Flow";"16.03.2022 20:09:48";23,411;1;44636840143,1481
"Loop 3_Flow";"16.03.2022 20:09:48";25,35256;1;44636840143,1481
"Loop 1_Flow";"16.03.2022 20:14:48";23,33377;1;44636843615,0579
"Loop 2_Flow";"16.03.2022 20:14:48";23,47507;1;44636843615,0579
"Loop 3_Flow";"16.03.2022 20:14:48";25,26526;1;44636843615,0579
"Loop 1_Flow";"16.03.2022 20:19:48";23,26327;1;44636847088,1134
"Loop 2_Flow";"16.03.2022 20:19:48";23,42536;1;44636847088,125
"Loop 3_Flow";"16.03.2022 20:19:48";22,10273;1;44636847088,125
"Loop 1_Flow";"16.03.2022 20:24:48";23,45449;1;44636850560,0347
"Loop 2_Flow";"16.03.2022 20:24:48";23,18794;1;44636850560,0463
"Loop 3_Flow";"16.03.2022 20:24:48";23,30087;1;44636850560,0463
"Loop 1_Flow";"16.03.2022 20:29:48";23,26447;1;44636854031,9329
"Loop 2_Flow";"16.03.2022 20:29:48";23,33358;1;44636854031,9444
"Loop 3_Flow";"16.03.2022 20:29:48";24,85959;1;44636854031,9444
"Loop 1_Flow";"16.03.2022 20:34:48";23,41463;1;44636857503,8426
"Loop 2_Flow";"16.03.2022 20:34:48";23,39617;1;44636857503,8426
"Loop 3_Flow";"16.03.2022 20:34:48";21,83365;1;44636857503,8426
"Loop 1_Flow";"16.03.2022 20:39:48";23,25475;1;44636860976,9097
"Loop 2_Flow";"16.03.2022 20:39:48";23,30593;1;44636860976,9097
"Loop 3_Flow";"16.03.2022 20:39:48";21,77637;1;44636860976,9097
"Loop 1_Flow";"16.03.2022 20:44:48";23,46942;1;44636864448,8079
"Loop 2_Flow";"16.03.2022 20:44:48";23,39156;1;44636864448,8194
"Loop 3_Flow";"16.03.2022 20:44:48";23,99995;1;44636864448,8194
"Loop 1_Flow";"16.03.2022 20:49:48";23,28271;1;44636867920,706
"Loop 2_Flow";"16.03.2022 20:49:48";23,33632;1;44636867920,7176
"Loop 3_Flow";"16.03.2022 20:49:48";26,26333;1;44636867920,7176
"Loop 1_Flow";"16.03.2022 20:54:48";23,23182;1;44636871393,7963
"Loop 2_Flow";"16.03.2022 20:54:48";23,31335;1;44636871393,7963
"Loop 3_Flow";"16.03.2022 20:54:48";25,8285;1;44636871393,7963
"Loop 1_Flow";"16.03.2022 20:59:48";23,16508;1;44636874865,6944
"Loop 2_Flow";"16.03.2022 20:59:48";23,40284;1;44636874865,6944
"Loop 3_Flow";"16.03.2022 20:59:48";26,16234;1;44636874865,6944
"Loop 1_Flow";"16.03.2022 21:04:48";23,44346;1;44636878330,3125
"Loop 2_Flow";"16.03.2022 21:04:48";23,35359;1;44636878330,3241
"Loop 3_Flow";"16.03.2022 21:04:48";22,0791;1;44636878330,3241
"Loop 1_Flow";"16.03.2022 21:09:48";23,18349;1;44636881802,2106
"Loop 2_Flow";"16.03.2022 21:09:48";23,34612;1;44636881802,2222
"Loop 3_Flow";"16.03.2022 21:09:48";24,01013;1;44636881802,2222
"Loop 1_Flow";"16.03.2022 21:14:48";23,39393;1;44636885274,3056
"Loop 2_Flow";"16.03.2022 21:14:48";23,3756;1;44636885274,3056
"Loop 3_Flow";"16.03.2022 21:14:48";23,079;1;44636885274,3056
"Loop 1_Flow";"16.03.2022 21:19:48";23,32651;1;44636888747,3727
"Loop 2_Flow";"16.03.2022 21:19:48";23,44297;1;44636888747,3843
"Loop 3_Flow";"16.03.2022 21:19:48";26,16113;1;44636888747,3843
"Loop 1_Flow";"16.03.2022 21:24:48";23,32114;1;44636892219,294
"Loop 2_Flow";"16.03.2022 21:24:48";23,33051;1;44636892219,294
"Loop 3_Flow";"16.03.2022 21:24:48";25,25968;1;44636892219,294
"Loop 1_Flow";"16.03.2022 21:29:48";23,33538;1;44636895691,1806
"Loop 2_Flow";"16.03.2022 21:29:48";23,27441;1;44636895691,1921
"Loop 3_Flow";"16.03.2022 21:29:48";22,42294;1;44636895691,1921
"Loop 1_Flow";"16.03.2022 21:34:48";23,32571;1;44636899164,2477
"Loop 2_Flow";"16.03.2022 21:34:48";23,30075;1;44636899164,2593
"Loop 3_Flow";"16.03.2022 21:34:48";24,1596;1;44636899164,2593
"Loop 1_Flow";"16.03.2022 21:39:48";23,34213;1;44636902636,1458
"Loop 2_Flow";"16.03.2022 21:39:48";23,27441;1;44636902636,1574
"Loop 3_Flow";"16.03.2022 21:39:48";22,58305;1;44636902636,1574
"Loop 1_Flow";"16.03.2022 21:44:48";23,28168;1;44636906108,0671
"Loop 2_Flow";"16.03.2022 21:44:48";23,326;1;44636906108,0671
"Loop 3_Flow";"16.03.2022 21:44:48";26,09684;1;44636906108,0671
"Loop 1_Flow";"16.03.2022 21:49:48";23,43419;1;44636909579,9537
"Loop 2_Flow";"16.03.2022 21:49:48";23,3732;1;44636909579,9653
"Loop 3_Flow";"16.03.2022 21:49:48";25,9828;1;44636909579,9653
"Loop 1_Flow";"16.03.2022 21:54:48";23,12276;1;44636913053,044
"Loop 2_Flow";"16.03.2022 21:54:48";23,44622;1;44636913053,0556
"Loop 3_Flow";"16.03.2022 21:54:48";22,76265;1;44636913053,0556
"Loop 1_Flow";"16.03.2022 21:59:48";23,25915;1;44636916524,9537
"Loop 2_Flow";"16.03.2022 21:59:48";23,36266;1;44636916524,9537
"Loop 3_Flow";"16.03.2022 21:59:48";26,31181;1;44636916524,9537
"Loop 1_Flow";"16.03.2022 22:04:47";23,30827;1;44636919989,5602
"Loop 2_Flow";"16.03.2022 22:04:47";23,46544;1;44636919989,5602
"Loop 3_Flow";"16.03.2022 22:04:47";25,28326;1;44636919989,5602
"Loop 1_Flow";"16.03.2022 22:09:47";23,26275;1;44636923461,4468
"Loop 2_Flow";"16.03.2022 22:09:47";23,40473;1;44636923461,4583
"Loop 3_Flow";"16.03.2022 22:09:47";25,19752;1;44636923461,4583
"Loop 1_Flow";"16.03.2022 22:14:47";23,33441;1;44636926934,5255
"Loop 2_Flow";"16.03.2022 22:14:47";23,38278;1;44636926934,537
"Loop 3_Flow";"16.03.2022 22:14:47";22,49035;1;44636926934,537
"Loop 1_Flow";"16.03.2022 22:19:47";23,34459;1;44636930406,4352
"Loop 2_Flow";"16.03.2022 22:19:47";23,50431;1;44636930406,4352
"Loop 3_Flow";"16.03.2022 22:19:47";24,11198;1;44636930406,4352
"Loop 1_Flow";"16.03.2022 22:24:47";23,07015;1;44636933878,3333
"Loop 2_Flow";"16.03.2022 22:24:47";23,42935;1;44636933878,3333
"Loop 3_Flow";"16.03.2022 22:24:47";21,89467;1;44636933878,3333
"Loop 1_Flow";"16.03.2022 22:29:47";23,29695;1;44636937351,4005
"Loop 2_Flow";"16.03.2022 22:29:47";23,30605;1;44636937351,412
"Loop 3_Flow";"16.03.2022 22:29:47";21,96868;1;44636937351,412
"Loop 1_Flow";"16.03.2022 22:34:47";23,1991;1;44636940823,3102
"Loop 2_Flow";"16.03.2022 22:34:47";23,39458;1;44636940823,3218
"Loop 3_Flow";"16.03.2022 22:34:47";22,32575;1;44636940823,3218
"Loop 1_Flow";"16.03.2022 22:39:47";23,26373;1;44636944295,2315
"Loop 2_Flow";"16.03.2022 22:39:47";23,53629;1;44636944295,2431
"Loop 3_Flow";"16.03.2022 22:39:47";24,72485;1;44636944295,2431
"Loop 1_Flow";"16.03.2022 22:44:47";23,28054;1;44636947767,1528
"Loop 2_Flow";"16.03.2022 22:44:47";23,44748;1;44636947767,1528
"Loop 3_Flow";"16.03.2022 22:44:47";25,61446;1;44636947767,1528
"Loop 1_Flow";"16.03.2022 22:49:47";23,24073;1;44636951240,2083
"Loop 2_Flow";"16.03.2022 22:49:47";23,56451;1;44636951240,2199
"Loop 3_Flow";"16.03.2022 22:49:47";23,41054;1;44636951240,2199
"Loop 1_Flow";"16.03.2022 22:54:47";23,27682;1;44636954712,1296
"Loop 2_Flow";"16.03.2022 22:54:47";23,52928;1;44636954712,1296
"Loop 3_Flow";"16.03.2022 22:54:47";24,55543;1;44636954712,1296
"Loop 1_Flow";"16.03.2022 22:59:47";23,26109;1;44636958184,0394
"Loop 2_Flow";"16.03.2022 22:59:47";23,43938;1;44636958184,0509
"Loop 3_Flow";"16.03.2022 22:59:47";24,55802;1;44636958184,0509
"Loop 1_Flow";"16.03.2022 23:04:46";23,54919;1;44636961648,6343
"Loop 2_Flow";"16.03.2022 23:04:46";23,54866;1;44636961648,6343
"Loop 3_Flow";"16.03.2022 23:04:46";25,28602;1;44636961648,6343
"Loop 1_Flow";"16.03.2022 23:09:47";23,51997;1;44636965121,713
"Loop 2_Flow";"16.03.2022 23:09:47";23,44617;1;44636965121,7245
"Loop 3_Flow";"16.03.2022 23:09:47";23,94469;1;44636965121,7245
"Loop 1_Flow";"16.03.2022 23:14:46";23,33326;1;44636968593,6227
"Loop 2_Flow";"16.03.2022 23:14:46";23,41732;1;44636968593,6343
"Loop 3_Flow";"16.03.2022 23:14:46";22,25807;1;44636968593,6343
"Loop 1_Flow";"16.03.2022 23:19:46";23,443;1;44636972065,5208
"Loop 2_Flow";"16.03.2022 23:19:46";23,46469;1;44636972065,5324
"Loop 3_Flow";"16.03.2022 23:19:46";22,46383;1;44636972065,5324
"Loop 1_Flow";"16.03.2022 23:24:47";23,4072;1;44636975538,5995
"Loop 2_Flow";"16.03.2022 23:24:47";23,47262;1;44636975538,5995
"Loop 3_Flow";"16.03.2022 23:24:47";26,15958;1;44636975538,5995
"Loop 1_Flow";"16.03.2022 23:29:47";23,42173;1;44636979010,4977
"Loop 2_Flow";"16.03.2022 23:29:47";23,45888;1;44636979010,5093
"Loop 3_Flow";"16.03.2022 23:29:47";21,89789;1;44636979010,5093
"Loop 1_Flow";"16.03.2022 23:34:46";23,48132;1;44636982482,4074
"Loop 2_Flow";"16.03.2022 23:34:46";23,44332;1;44636982482,419
"Loop 3_Flow";"16.03.2022 23:34:46";25,83541;1;44636982482,419
"Loop 1_Flow";"16.03.2022 23:39:46";23,43305;1;44636985954,3287
"Loop 2_Flow";"16.03.2022 23:39:46";23,54296;1;44636985954,3287
"Loop 3_Flow";"16.03.2022 23:39:46";25,43923;1;44636985954,3287
"Loop 1_Flow";"16.03.2022 23:44:47";23,41252;1;44636989427,3843
"Loop 2_Flow";"16.03.2022 23:44:47";23,39492;1;44636989427,3958
"Loop 3_Flow";"16.03.2022 23:44:47";22,24909;1;44636989427,3958
"Loop 1_Flow";"16.03.2022 23:49:46";23,4454;1;44636992899,2824
"Loop 2_Flow";"16.03.2022 23:49:46";23,40928;1;44636992899,294
"Loop 3_Flow";"16.03.2022 23:49:46";26,30002;1;44636992899,294
"Loop 1_Flow";"16.03.2022 23:54:46";23,43105;1;44636996371,1921
"Loop 2_Flow";"16.03.2022 23:54:46";23,38529;1;44636996371,1921
"Loop 3_Flow";"16.03.2022 23:54:46";22,09411;1;44636996371,1921
"Loop 1_Flow";"16.03.2022 23:59:46";23,4104;1;44636999843,1019
"Loop 2_Flow";"16.03.2022 23:59:46";23,4924;1;44636999843,1019
"Loop 3_Flow";"16.03.2022 23:59:46";22,24898;1;44636999843,1019
"Loop 1_Flow";"17.03.2022 00:04:46";23,55697;1;44637003308,912
"Loop 2_Flow";"17.03.2022 00:04:46";23,56622;1;44637003308,9236
"Loop 3_Flow";"17.03.2022 00:04:46";26,06291;1;44637003308,9236
"Loop 1_Flow";"17.03.2022 00:09:46";23,57773;1;44637006780,8102
"Loop 2_Flow";"17.03.2022 00:09:46";23,5522;1;44637006780,8218
"Loop 3_Flow";"17.03.2022 00:09:46";25,75081;1;44637006780,8218
"Loop 1_Flow";"17.03.2022 00:14:46";23,31136;1;44637010252,7662
"Loop 2_Flow";"17.03.2022 00:14:46";23,42393;1;44637010252,7662
"Loop 3_Flow";"17.03.2022 00:14:46";24,42931;1;44637010252,7662
"Loop 1_Flow";"17.03.2022 00:19:46";23,33458;1;44637013724,6644
"Loop 2_Flow";"17.03.2022 00:19:46";23,47689;1;44637013724,6759
"Loop 3_Flow";"17.03.2022 00:19:46";26,08804;1;44637013724,6759
"Loop 1_Flow";"17.03.2022 00:24:46";23,35225;1;44637017197,7546
"Loop 2_Flow";"17.03.2022 00:24:46";23,48373;1;44637017197,7546
"Loop 3_Flow";"17.03.2022 00:24:46";25,54309;1;44637017197,7546
"Loop 1_Flow";"17.03.2022 00:29:46";23,38879;1;44637020669,6412
"Loop 2_Flow";"17.03.2022 00:29:46";23,31717;1;44637020669,6528
"Loop 3_Flow";"17.03.2022 00:29:46";25,65529;1;44637020669,6528
"Loop 1_Flow";"17.03.2022 00:34:46";23,48068;1;44637024141,5509
"Loop 2_Flow";"17.03.2022 00:34:46";23,42057;1;44637024141,5509
"Loop 3_Flow";"17.03.2022 00:34:46";26,25982;1;44637024141,5509
"Loop 1_Flow";"17.03.2022 00:39:46";23,51454;1;44637027614,6065
"Loop 2_Flow";"17.03.2022 00:39:46";23,38437;1;44637027614,6181
"Loop 3_Flow";"17.03.2022 00:39:46";22,23104;1;44637027614,6181
"Loop 1_Flow";"17.03.2022 00:44:46";23,49189;1;44637031086,5046
"Loop 2_Flow";"17.03.2022 00:44:46";23,40626;1;44637031086,5162
"Loop 3_Flow";"17.03.2022 00:44:46";26,19794;1;44637031086,5162
"Loop 1_Flow";"17.03.2022 00:49:46";23,3252;1;44637034558,4144
"Loop 2_Flow";"17.03.2022 00:49:46";23,43636;1;44637034558,4144
"Loop 3_Flow";"17.03.2022 00:49:46";22,71566;1;44637034558,4144
"Loop 1_Flow";"17.03.2022 00:54:46";23,46221;1;44637038030,3241
"Loop 2_Flow";"17.03.2022 00:54:46";23,48624;1;44637038030,3241
"Loop 3_Flow";"17.03.2022 00:54:46";25,96221;1;44637038030,3241
"Loop 1_Flow";"17.03.2022 00:59:46";23,51128;1;44637041503,4259
"Loop 2_Flow";"17.03.2022 00:59:46";23,42188;1;44637041503,4259
"Loop 3_Flow";"17.03.2022 00:59:46";21,75699;1;44637041503,4259
"Loop 1_Flow";"17.03.2022 01:04:45";23,47634;1;44637044968,0324
"Loop 2_Flow";"17.03.2022 01:04:45";23,40529;1;44637044968,044
"Loop 3_Flow";"17.03.2022 01:04:45";24,60017;1;44637044968,044
"Loop 1_Flow";"17.03.2022 01:09:45";23,39845;1;44637048439,9421
"Loop 2_Flow";"17.03.2022 01:09:45";23,35627;1;44637048439,9537
"Loop 3_Flow";"17.03.2022 01:09:45";24,13855;1;44637048439,9537
"Loop 1_Flow";"17.03.2022 01:14:45";23,44231;1;44637051911,8519
"Loop 2_Flow";"17.03.2022 01:14:45";23,51429;1;44637051911,8519
"Loop 3_Flow";"17.03.2022 01:14:45";23,8862;1;44637051911,8519
"Loop 1_Flow";"17.03.2022 01:19:45";23,5007;1;44637055384,919
"Loop 2_Flow";"17.03.2022 01:19:45";23,57574;1;44637055384,9306
"Loop 3_Flow";"17.03.2022 01:19:45";24,2638;1;44637055384,9306
"Loop 1_Flow";"17.03.2022 01:24:45";23,38633;1;44637058856,8171
"Loop 2_Flow";"17.03.2022 01:24:45";23,35143;1;44637058856,8287
"Loop 3_Flow";"17.03.2022 01:24:45";23,98494;1;44637058856,8287
"Loop 1_Flow";"17.03.2022 01:29:45";23,46633;1;44637062328,7269
"Loop 2_Flow";"17.03.2022 01:29:45";23,40872;1;44637062328,7384
"Loop 3_Flow";"17.03.2022 01:29:45";23,81207;1;44637062328,7384
"Loop 1_Flow";"17.03.2022 01:34:45";23,3968;1;44637065801,8056
"Loop 2_Flow";"17.03.2022 01:34:45";23,48419;1;44637065801,8056
"Loop 3_Flow";"17.03.2022 01:34:45";23,77314;1;44637065801,8056
"Loop 1_Flow";"17.03.2022 01:39:45";23,42327;1;44637069273,7037
"Loop 2_Flow";"17.03.2022 01:39:45";23,40712;1;44637069273,7037
"Loop 3_Flow";"17.03.2022 01:39:45";24,05648;1;44637069273,7037
"Loop 1_Flow";"17.03.2022 01:44:45";23,43608;1;44637072745,5903
"Loop 2_Flow";"17.03.2022 01:44:45";23,47524;1;44637072745,6019
"Loop 3_Flow";"17.03.2022 01:44:45";24,02773;1;44637072745,6019
"Loop 1_Flow";"17.03.2022 01:49:45";23,51831;1;44637076217,4884
"Loop 2_Flow";"17.03.2022 01:49:45";23,41738;1;44637076217,5
"Loop 3_Flow";"17.03.2022 01:49:45";23,87815;1;44637076217,5
"Loop 1_Flow";"17.03.2022 01:54:45";23,45003;1;44637079690,5787
