VarName;TimeString;VarValue;Validity;Time_ms
pH Loop 1;23.03.2022 11:53:21;7,884173;1;44643495384
pH Loop 2;23.03.2022 11:53:21;7,97114;1;44643495384
pH Loop 3;23.03.2022 11:53:21;8,006903;1;44643495384
pH Loop 1;23.03.2022 11:58:21;7,882339;1;44643498856
pH Loop 2;23.03.2022 11:58:21;7,973875;1;44643498856
pH Loop 3;23.03.2022 11:58:21;8,007074;1;44643498856
pH Loop 1;23.03.2022 12:03:22;7,884996;1;44643502332
pH Loop 2;23.03.2022 12:03:22;7,96917;1;44643502332
pH Loop 3;23.03.2022 12:03:22;8,006945;1;44643502332
pH Loop 1;23.03.2022 12:08:22;7,884687;1;44643505806
pH Loop 2;23.03.2022 12:08:22;7,970413;1;44643505806
pH Loop 3;23.03.2022 12:08:22;8,007486;1;44643505806
pH Loop 1;23.03.2022 12:13:22;7,881769;1;44643509277
pH Loop 2;23.03.2022 12:13:22;7,973667;1;44643509277
pH Loop 3;23.03.2022 12:13:22;8,007852;1;44643509277
pH Loop 1;23.03.2022 12:18:22;7,885047;1;44643512749
pH Loop 2;23.03.2022 12:18:22;7,975261;1;44643512749
pH Loop 3;23.03.2022 12:18:22;8,009392;1;44643512749
pH Loop 1;23.03.2022 12:23:22;7,883752;1;44643516221
pH Loop 2;23.03.2022 12:23:22;7,968567;1;44643516221
pH Loop 3;23.03.2022 12:23:22;8,006285;1;44643516221
pH Loop 1;23.03.2022 12:28:22;7,883065;1;44643519694
pH Loop 2;23.03.2022 12:28:22;7,971973;1;44643519694
pH Loop 3;23.03.2022 12:28:22;8,007156;1;44643519694
pH Loop 1;23.03.2022 12:33:22;7,883828;1;44643523166
pH Loop 2;23.03.2022 12:33:22;7,974918;1;44643523166
pH Loop 3;23.03.2022 12:33:22;8,007261;1;44643523166
pH Loop 1;23.03.2022 12:38:22;7,880305;1;44643526638
pH Loop 2;23.03.2022 12:38:22;7,970676;1;44643526638
pH Loop 3;23.03.2022 12:38:22;8,007491;1;44643526638
pH Loop 1;23.03.2022 12:43:22;7,885674;1;44643530111
pH Loop 2;23.03.2022 12:43:22;7,97019;1;44643530111
pH Loop 3;23.03.2022 12:43:22;8,007702;1;44643530111
pH Loop 1;23.03.2022 12:48:22;7,882155;1;44643533583
pH Loop 2;23.03.2022 12:48:22;7,970049;1;44643533583
pH Loop 3;23.03.2022 12:48:22;8,008004;1;44643533583
pH Loop 1;23.03.2022 12:53:22;7,881317;1;44643537055
pH Loop 2;23.03.2022 12:53:22;7,972412;1;44643537055
pH Loop 3;23.03.2022 12:53:22;8,008648;1;44643537055
pH Loop 1;23.03.2022 12:58:22;7,879403;1;44643540527
pH Loop 2;23.03.2022 12:58:22;7,970394;1;44643540527
pH Loop 3;23.03.2022 12:58:22;8,008029;1;44643540527
pH Loop 1;23.03.2022 13:03:21;7,879268;1;44643543993
pH Loop 2;23.03.2022 13:03:21;7,970155;1;44643543993
pH Loop 3;23.03.2022 13:03:21;8,006234;1;44643543993
pH Loop 1;23.03.2022 13:08:21;7,880039;1;44643547465
pH Loop 2;23.03.2022 13:08:21;7,975521;1;44643547465
pH Loop 3;23.03.2022 13:08:21;8,006937;1;44643547465
pH Loop 1;23.03.2022 13:13:21;7,879748;1;44643550936
pH Loop 2;23.03.2022 13:13:21;7,974205;1;44643550936
pH Loop 3;23.03.2022 13:13:21;8,008381;1;44643550936
pH Loop 1;23.03.2022 13:18:21;7,881536;1;44643554408
pH Loop 2;23.03.2022 13:18:21;7,968892;1;44643554408
pH Loop 3;23.03.2022 13:18:21;8,006945;1;44643554408
pH Loop 1;23.03.2022 13:23:21;7,881175;1;44643557881
pH Loop 2;23.03.2022 13:23:21;7,968967;1;44643557881
pH Loop 3;23.03.2022 13:23:21;8,008028;1;44643557881
pH Loop 1;23.03.2022 13:28:21;7,883054;1;44643561353
pH Loop 2;23.03.2022 13:28:21;7,973411;1;44643561353
pH Loop 3;23.03.2022 13:28:21;8,008205;1;44643561353
pH Loop 1;23.03.2022 13:33:21;7,880702;1;44643564825
pH Loop 2;23.03.2022 13:33:21;7,970873;1;44643564825
pH Loop 3;23.03.2022 13:33:21;8,007753;1;44643564825
pH Loop 1;23.03.2022 13:38:21;7,879442;1;44643568297
pH Loop 2;23.03.2022 13:38:21;7,9682;1;44643568297
pH Loop 3;23.03.2022 13:38:21;8,006627;1;44643568297
pH Loop 1;23.03.2022 13:43:21;7,87879;1;44643571770
pH Loop 2;23.03.2022 13:43:21;7,975117;1;44643571770
pH Loop 3;23.03.2022 13:43:21;8,006884;1;44643571770
pH Loop 1;23.03.2022 13:48:21;7,880353;1;44643575242
pH Loop 2;23.03.2022 13:48:21;7,971095;1;44643575242
pH Loop 3;23.03.2022 13:48:21;8,007678;1;44643575242
pH Loop 1;23.03.2022 13:53:21;7,879789;1;44643578714
pH Loop 2;23.03.2022 13:53:21;7,968383;1;44643578714
pH Loop 3;23.03.2022 13:53:21;8,007759;1;44643578714
pH Loop 1;23.03.2022 13:58:21;7,881252;1;44643582187
pH Loop 2;23.03.2022 13:58:21;7,969599;1;44643582187
pH Loop 3;23.03.2022 13:58:21;8,008032;1;44643582187
pH Loop 1;23.03.2022 14:03:20;7,881688;1;44643585652
pH Loop 2;23.03.2022 14:03:20;7,968781;1;44643585652
pH Loop 3;23.03.2022 14:03:20;8,0073;1;44643585652
pH Loop 1;23.03.2022 14:08:20;7,881755;1;44643589124
pH Loop 2;23.03.2022 14:08:20;7,970048;1;44643589124
pH Loop 3;23.03.2022 14:08:20;8,006903;1;44643589124
pH Loop 1;23.03.2022 14:13:20;7,882133;1;44643592596
pH Loop 2;23.03.2022 14:13:20;7,966111;1;44643592596
pH Loop 3;23.03.2022 14:13:20;8,006582;1;44643592596
pH Loop 1;23.03.2022 14:18:20;7,881085;1;44643596069
pH Loop 2;23.03.2022 14:18:20;7,967262;1;44643596069
pH Loop 3;23.03.2022 14:18:20;8,008072;1;44643596069
pH Loop 1;23.03.2022 14:23:20;7,87954;1;44643599541
pH Loop 2;23.03.2022 14:23:20;7,972211;1;44643599541
pH Loop 3;23.03.2022 14:23:20;8,007041;1;44643599541
pH Loop 1;23.03.2022 14:28:20;7,881438;1;44643603013
pH Loop 2;23.03.2022 14:28:20;7,970469;1;44643603013
pH Loop 3;23.03.2022 14:28:20;8,007871;1;44643603013
pH Loop 1;23.03.2022 14:33:20;7,881076;1;44643606484
pH Loop 2;23.03.2022 14:33:20;7,966799;1;44643606484
pH Loop 3;23.03.2022 14:33:20;8,006651;1;44643606484
pH Loop 1;23.03.2022 14:38:20;7,881743;1;44643609957
pH Loop 2;23.03.2022 14:38:20;7,970326;1;44643609957
pH Loop 3;23.03.2022 14:38:20;8,008244;1;44643609957
pH Loop 1;23.03.2022 14:43:20;7,881071;1;44643613429
pH Loop 2;23.03.2022 14:43:20;7,969025;1;44643613429
pH Loop 3;23.03.2022 14:43:20;8,006936;1;44643613429
pH Loop 1;23.03.2022 14:48:20;7,879467;1;44643616901
pH Loop 2;23.03.2022 14:48:20;7,965394;1;44643616901
pH Loop 3;23.03.2022 14:48:20;8,008465;1;44643616901
pH Loop 1;23.03.2022 14:53:20;7,875609;1;44643620374
pH Loop 2;23.03.2022 14:53:20;7,966981;1;44643620374
pH Loop 3;23.03.2022 14:53:20;8,007471;1;44643620374
pH Loop 1;23.03.2022 14:58:20;7,880308;1;44643623846
pH Loop 2;23.03.2022 14:58:20;7,971092;1;44643623846
pH Loop 3;23.03.2022 14:58:20;8,006224;1;44643623846
pH Loop 1;23.03.2022 15:03:20;7,879786;1;44643627314
pH Loop 2;23.03.2022 15:03:20;7,971454;1;44643627314
pH Loop 3;23.03.2022 15:03:20;8,010561;1;44643627314
pH Loop 1;23.03.2022 15:08:20;7,880354;1;44643630786
pH Loop 2;23.03.2022 15:08:20;7,97073;1;44643630786
pH Loop 3;23.03.2022 15:08:20;8,006944;1;44643630786
pH Loop 1;23.03.2022 15:13:20;7,880448;1;44643634259
pH Loop 2;23.03.2022 15:13:20;7,965362;1;44643634259
pH Loop 3;23.03.2022 15:13:20;8,007668;1;44643634259
pH Loop 1;23.03.2022 15:18:20;7,877662;1;44643637731
pH Loop 2;23.03.2022 15:18:20;7,969159;1;44643637731
pH Loop 3;23.03.2022 15:18:20;8,00803;1;44643637731
pH Loop 1;23.03.2022 15:23:20;7,87982;1;44643641203
pH Loop 2;23.03.2022 15:23:20;7,967429;1;44643641203
pH Loop 3;23.03.2022 15:23:20;8,007481;1;44643641203
pH Loop 1;23.03.2022 15:28:20;7,877867;1;44643644675
pH Loop 2;23.03.2022 15:28:20;7,967607;1;44643644675
pH Loop 3;23.03.2022 15:28:20;8,008419;1;44643644675
pH Loop 1;23.03.2022 15:33:20;7,876405;1;44643648148
pH Loop 2;23.03.2022 15:33:20;7,972585;1;44643648148
pH Loop 3;23.03.2022 15:33:20;8,00655;1;44643648148
pH Loop 1;23.03.2022 15:38:20;7,876171;1;44643651620
pH Loop 2;23.03.2022 15:38:20;7,969435;1;44643651620
pH Loop 3;23.03.2022 15:38:20;8,006176;1;44643651620
pH Loop 1;23.03.2022 15:43:20;7,877821;1;44643655092
pH Loop 2;23.03.2022 15:43:20;7,968511;1;44643655092
pH Loop 3;23.03.2022 15:43:20;8,007662;1;44643655092
pH Loop 1;23.03.2022 15:48:20;7,876285;1;44643658565
pH Loop 2;23.03.2022 15:48:20;7,968101;1;44643658565
pH Loop 3;23.03.2022 15:48:20;8,006493;1;44643658565
pH Loop 1;23.03.2022 15:53:20;7,87676;1;44643662037
pH Loop 2;23.03.2022 15:53:20;7,969951;1;44643662037
pH Loop 3;23.03.2022 15:53:20;8,006765;1;44643662037
pH Loop 1;23.03.2022 15:58:20;7,87606;1;44643665509
pH Loop 2;23.03.2022 15:58:20;7,966435;1;44643665509
pH Loop 3;23.03.2022 15:58:20;8,00803;1;44643665509
pH Loop 1;23.03.2022 16:03:19;7,878895;1;44643668970
pH Loop 2;23.03.2022 16:03:19;7,966504;1;44643668970
pH Loop 3;23.03.2022 16:03:19;8,007934;1;44643668970
pH Loop 1;23.03.2022 16:08:19;7,876848;1;44643672443
pH Loop 2;23.03.2022 16:08:19;7,9668;1;44643672443
pH Loop 3;23.03.2022 16:08:19;8,006786;1;44643672443
pH Loop 1;23.03.2022 16:13:19;7,878318;1;44643675915
pH Loop 2;23.03.2022 16:13:19;7,968989;1;44643675915
pH Loop 3;23.03.2022 16:13:19;8,007572;1;44643675915
pH Loop 1;23.03.2022 16:18:19;7,877821;1;44643679387
pH Loop 2;23.03.2022 16:18:19;7,967818;1;44643679387
pH Loop 3;23.03.2022 16:18:19;8,007397;1;44643679387
pH Loop 1;23.03.2022 16:23:19;7,876013;1;44643682859
pH Loop 2;23.03.2022 16:23:19;7,967525;1;44643682859
pH Loop 3;23.03.2022 16:23:19;8,007847;1;44643682859
pH Loop 1;23.03.2022 16:28:19;7,876304;1;44643686332
pH Loop 2;23.03.2022 16:28:19;7,967193;1;44643686332
pH Loop 3;23.03.2022 16:28:19;8,006397;1;44643686332
pH Loop 1;23.03.2022 16:33:19;7,876193;1;44643689804
pH Loop 2;23.03.2022 16:33:19;7,968142;1;44643689804
pH Loop 3;23.03.2022 16:33:19;8,006178;1;44643689804
pH Loop 1;23.03.2022 16:38:19;7,877098;1;44643693276
pH Loop 2;23.03.2022 16:38:19;7,968421;1;44643693276
pH Loop 3;23.03.2022 16:38:19;8,007803;1;44643693276
pH Loop 1;23.03.2022 16:43:19;7,876721;1;44643696749
pH Loop 2;23.03.2022 16:43:19;7,967161;1;44643696749
pH Loop 3;23.03.2022 16:43:19;8,006922;1;44643696749
pH Loop 1;23.03.2022 16:48:19;7,877906;1;44643700221
pH Loop 2;23.03.2022 16:48:19;7,969643;1;44643700221
pH Loop 3;23.03.2022 16:48:19;8,00681;1;44643700221
pH Loop 1;23.03.2022 16:53:19;7,878485;1;44643703692
pH Loop 2;23.03.2022 16:53:19;7,96657;1;44643703692
pH Loop 3;23.03.2022 16:53:19;8,005464;1;44643703692
pH Loop 1;23.03.2022 16:58:19;7,879171;1;44643707164
pH Loop 2;23.03.2022 16:58:19;7,966209;1;44643707164
pH Loop 3;23.03.2022 16:58:19;8,008343;1;44643707164
pH Loop 1;23.03.2022 17:03:18;7,873505;1;44643710630
pH Loop 2;23.03.2022 17:03:18;7,96821;1;44643710630
pH Loop 3;23.03.2022 17:03:18;8,006849;1;44643710630
pH Loop 1;23.03.2022 17:08:18;7,873428;1;44643714102
pH Loop 2;23.03.2022 17:08:18;7,967474;1;44643714102
pH Loop 3;23.03.2022 17:08:18;8,008172;1;44643714102
pH Loop 1;23.03.2022 17:13:18;7,872641;1;44643717574
pH Loop 2;23.03.2022 17:13:18;7,966617;1;44643717574
pH Loop 3;23.03.2022 17:13:18;8,007439;1;44643717574
pH Loop 1;23.03.2022 17:18:18;7,87655;1;44643721046
pH Loop 2;23.03.2022 17:18:18;7,96639;1;44643721046
pH Loop 3;23.03.2022 17:18:18;8,007751;1;44643721046
pH Loop 1;23.03.2022 17:23:18;7,874082;1;44643724518
pH Loop 2;23.03.2022 17:23:18;7,967718;1;44643724518
pH Loop 3;23.03.2022 17:23:18;8,007486;1;44643724518
pH Loop 1;23.03.2022 17:28:18;7,872667;1;44643727991
pH Loop 2;23.03.2022 17:28:18;7,967967;1;44643727991
pH Loop 3;23.03.2022 17:28:18;8,006596;1;44643727991
pH Loop 1;23.03.2022 17:33:18;7,873574;1;44643731463
pH Loop 2;23.03.2022 17:33:18;7,962929;1;44643731463
pH Loop 3;23.03.2022 17:33:18;8,006449;1;44643731463
pH Loop 1;23.03.2022 17:38:18;7,878811;1;44643734935
pH Loop 2;23.03.2022 17:38:18;7,963044;1;44643734935
pH Loop 3;23.03.2022 17:38:18;8,006001;1;44643734935
pH Loop 1;23.03.2022 17:43:18;7,874378;1;44643738407
pH Loop 2;23.03.2022 17:43:18;7,966437;1;44643738407
pH Loop 3;23.03.2022 17:43:18;8,006598;1;44643738407
pH Loop 1;23.03.2022 17:48:18;7,876781;1;44643741880
pH Loop 2;23.03.2022 17:48:18;7,967402;1;44643741880
pH Loop 3;23.03.2022 17:48:18;8,004682;1;44643741880
pH Loop 1;23.03.2022 17:53:18;7,873887;1;44643745352
pH Loop 2;23.03.2022 17:53:18;7,965325;1;44643745352
pH Loop 3;23.03.2022 17:53:18;8,006967;1;44643745352
pH Loop 1;23.03.2022 17:58:18;7,875968;1;44643748824
pH Loop 2;23.03.2022 17:58:18;7,965711;1;44643748824
pH Loop 3;23.03.2022 17:58:18;8,007263;1;44643748824
pH Loop 1;23.03.2022 18:03:18;7,875036;1;44643752290
pH Loop 2;23.03.2022 18:03:18;7,96843;1;44643752290
pH Loop 3;23.03.2022 18:03:18;8,006742;1;44643752290
pH Loop 1;23.03.2022 18:08:18;7,873434;1;44643755762
pH Loop 2;23.03.2022 18:08:18;7,96839;1;44643755762
pH Loop 3;23.03.2022 18:08:18;8,007689;1;44643755762
pH Loop 1;23.03.2022 18:13:18;7,874207;1;44643759233
pH Loop 2;23.03.2022 18:13:18;7,967085;1;44643759233
pH Loop 3;23.03.2022 18:13:18;8,007827;1;44643759233
pH Loop 1;23.03.2022 18:18:18;7,874511;1;44643762705
pH Loop 2;23.03.2022 18:18:18;7,966254;1;44643762705
pH Loop 3;23.03.2022 18:18:18;8,008167;1;44643762705
pH Loop 1;23.03.2022 18:23:18;7,874521;1;44643766178
pH Loop 2;23.03.2022 18:23:18;7,96517;1;44643766178
pH Loop 3;23.03.2022 18:23:18;8,006683;1;44643766178
pH Loop 1;23.03.2022 18:28:18;7,874025;1;44643769650
pH Loop 2;23.03.2022 18:28:18;7,962867;1;44643769650
pH Loop 3;23.03.2022 18:28:18;8,006779;1;44643769650
pH Loop 1;23.03.2022 18:33:18;7,872522;1;44643773122
pH Loop 2;23.03.2022 18:33:18;7,96607;1;44643773122
pH Loop 3;23.03.2022 18:33:18;8,006494;1;44643773122
pH Loop 1;23.03.2022 18:38:18;7,874092;1;44643776594
pH Loop 2;23.03.2022 18:38:18;7,96699;1;44643776594
pH Loop 3;23.03.2022 18:38:18;8,007425;1;44643776594
pH Loop 1;23.03.2022 18:43:18;7,874135;1;44643780067
pH Loop 2;23.03.2022 18:43:18;7,967253;1;44643780067
pH Loop 3;23.03.2022 18:43:18;8,006741;1;44643780067
pH Loop 1;23.03.2022 18:48:18;7,873309;1;44643783539
pH Loop 2;23.03.2022 18:48:18;7,962972;1;44643783539
pH Loop 3;23.03.2022 18:48:18;8,008272;1;44643783539
pH Loop 1;23.03.2022 18:53:18;7,873795;1;44643787011
pH Loop 2;23.03.2022 18:53:18;7,96734;1;44643787011
pH Loop 3;23.03.2022 18:53:18;8,007031;1;44643787011
pH Loop 1;23.03.2022 18:58:18;7,874046;1;44643790484
pH Loop 2;23.03.2022 18:58:18;7,967793;1;44643790484
pH Loop 3;23.03.2022 18:58:18;8,006933;1;44643790484
pH Loop 1;23.03.2022 19:03:17;7,874376;1;44643793949
pH Loop 2;23.03.2022 19:03:17;7,963993;1;44643793949
pH Loop 3;23.03.2022 19:03:17;8,007126;1;44643793949
pH Loop 1;23.03.2022 19:08:17;7,874564;1;44643797421
pH Loop 2;23.03.2022 19:08:17;7,964083;1;44643797421
pH Loop 3;23.03.2022 19:08:17;8,008569;1;44643797421
pH Loop 1;23.03.2022 19:13:17;7,872363;1;44643800893
pH Loop 2;23.03.2022 19:13:17;7,968403;1;44643800893
pH Loop 3;23.03.2022 19:13:17;8,007303;1;44643800893
pH Loop 1;23.03.2022 19:18:17;7,873029;1;44643804366
pH Loop 2;23.03.2022 19:18:17;7,968244;1;44643804366
pH Loop 3;23.03.2022 19:18:17;8,00695;1;44643804366
pH Loop 1;23.03.2022 19:23:17;7,873385;1;44643807838
pH Loop 2;23.03.2022 19:23:17;7,964356;1;44643807838
pH Loop 3;23.03.2022 19:23:17;8,007048;1;44643807838
pH Loop 1;23.03.2022 19:28:17;7,874746;1;44643811309
pH Loop 2;23.03.2022 19:28:17;7,963541;1;44643811309
pH Loop 3;23.03.2022 19:28:17;8,007982;1;44643811309
pH Loop 1;23.03.2022 19:33:17;7,874747;1;44643814781
pH Loop 2;23.03.2022 19:33:17;7,967468;1;44643814781
pH Loop 3;23.03.2022 19:33:17;8,00777;1;44643814781
pH Loop 1;23.03.2022 19:38:17;7,874588;1;44643818254
pH Loop 2;23.03.2022 19:38:17;7,966234;1;44643818254
pH Loop 3;23.03.2022 19:38:17;8,006956;1;44643818254
pH Loop 1;23.03.2022 19:43:17;7,873891;1;44643821726
pH Loop 2;23.03.2022 19:43:17;7,962862;1;44643821726
pH Loop 3;23.03.2022 19:43:17;8,008226;1;44643821726
pH Loop 1;23.03.2022 19:48:17;7,874921;1;44643825198
pH Loop 2;23.03.2022 19:48:17;7,964954;1;44643825198
pH Loop 3;23.03.2022 19:48:17;8,007823;1;44643825198
pH Loop 1;23.03.2022 19:53:17;7,872437;1;44643828671
pH Loop 2;23.03.2022 19:53:17;7,968826;1;44643828671
pH Loop 3;23.03.2022 19:53:17;8,007862;1;44643828671
pH Loop 1;23.03.2022 19:58:17;7,872396;1;44643832143
pH Loop 2;23.03.2022 19:58:17;7,96536;1;44643832143
pH Loop 3;23.03.2022 19:58:17;8,006207;1;44643832143
pH Loop 1;23.03.2022 20:03:17;7,870678;1;44643835614
pH Loop 2;23.03.2022 20:03:17;7,963463;1;44643835614
pH Loop 3;23.03.2022 20:03:17;8,006763;1;44643835614
pH Loop 1;23.03.2022 20:08:17;7,872848;1;44643839086
pH Loop 2;23.03.2022 20:08:17;7,963557;1;44643839086
pH Loop 3;23.03.2022 20:08:17;8,006764;1;44643839086
pH Loop 1;23.03.2022 20:13:17;7,87429;1;44643842559
pH Loop 2;23.03.2022 20:13:17;7,966894;1;44643842559
pH Loop 3;23.03.2022 20:13:17;8,007494;1;44643842559
pH Loop 1;23.03.2022 20:18:17;7,873712;1;44643846031
pH Loop 2;23.03.2022 20:18:17;7,96372;1;44643846031
pH Loop 3;23.03.2022 20:18:17;8,006942;1;44643846031
pH Loop 1;23.03.2022 20:23:17;7,874215;1;44643849503
pH Loop 2;23.03.2022 20:23:17;7,961823;1;44643849503
pH Loop 3;23.03.2022 20:23:17;8,007936;1;44643849503
pH Loop 1;23.03.2022 20:28:17;7,87122;1;44643852975
pH Loop 2;23.03.2022 20:28:17;7,966616;1;44643852975
pH Loop 3;23.03.2022 20:28:17;8,006092;1;44643852975
pH Loop 1;23.03.2022 20:33:17;7,874927;1;44643856448
pH Loop 2;23.03.2022 20:33:17;7,964995;1;44643856448
pH Loop 3;23.03.2022 20:33:17;8,007284;1;44643856448
pH Loop 1;23.03.2022 20:38:17;7,87422;1;44643859920
pH Loop 2;23.03.2022 20:38:17;7,964949;1;44643859920
pH Loop 3;23.03.2022 20:38:17;8,005909;1;44643859920
pH Loop 1;23.03.2022 20:43:17;7,873893;1;44643863391
pH Loop 2;23.03.2022 20:43:17;7,964987;1;44643863391
pH Loop 3;23.03.2022 20:43:17;8,006466;1;44643863391
pH Loop 1;23.03.2022 20:48:17;7,870474;1;44643866865
pH Loop 2;23.03.2022 20:48:17;7,967227;1;44643866865
pH Loop 3;23.03.2022 20:48:17;8,006946;1;44643866865
pH Loop 1;23.03.2022 20:53:17;7,87068;1;44643870336
pH Loop 2;23.03.2022 20:53:17;7,963542;1;44643870336
pH Loop 3;23.03.2022 20:53:17;8,006855;1;44643870336
pH Loop 1;23.03.2022 20:58:17;7,87095;1;44643873808
pH Loop 2;23.03.2022 20:58:17;7,964526;1;44643873808
pH Loop 3;23.03.2022 20:58:17;8,007475;1;44643873808
pH Loop 1;23.03.2022 21:03:16;7,870548;1;44643877267
pH Loop 2;23.03.2022 21:03:16;7,964033;1;44643877267
pH Loop 3;23.03.2022 21:03:16;8,007566;1;44643877267
pH Loop 1;23.03.2022 21:08:16;7,87096;1;44643880740
pH Loop 2;23.03.2022 21:08:16;7,962999;1;44643880740
pH Loop 3;23.03.2022 21:08:16;8,008482;1;44643880740
pH Loop 1;23.03.2022 21:13:16;7,871311;1;44643884212
pH Loop 2;23.03.2022 21:13:16;7,962707;1;44643884212
pH Loop 3;23.03.2022 21:13:16;8,008072;1;44643884212
pH Loop 1;23.03.2022 21:18:16;7,870633;1;44643887684
pH Loop 2;23.03.2022 21:18:16;7,962689;1;44643887684
pH Loop 3;23.03.2022 21:18:16;8,007996;1;44643887684
pH Loop 1;23.03.2022 21:23:16;7,870764;1;44643891156
pH Loop 2;23.03.2022 21:23:16;7,963721;1;44643891156
pH Loop 3;23.03.2022 21:23:16;8,007832;1;44643891156
pH Loop 1;23.03.2022 21:28:16;7,871113;1;44643894629
pH Loop 2;23.03.2022 21:28:16;7,963427;1;44643894629
pH Loop 3;23.03.2022 21:28:16;8,007326;1;44643894629
pH Loop 1;23.03.2022 21:33:16;7,871305;1;44643898101
pH Loop 2;23.03.2022 21:33:16;7,960083;1;44643898101
pH Loop 3;23.03.2022 21:33:16;8,008061;1;44643898101
pH Loop 1;23.03.2022 21:38:16;7,871116;1;44643901573
pH Loop 2;23.03.2022 21:38:16;7,963136;1;44643901573
pH Loop 3;23.03.2022 21:38:16;8,009872;1;44643901573
pH Loop 1;23.03.2022 21:43:16;7,869819;1;44643905044
pH Loop 2;23.03.2022 21:43:16;7,966335;1;44643905044
pH Loop 3;23.03.2022 21:43:16;8,004786;1;44643905044
pH Loop 1;23.03.2022 21:48:16;7,869821;1;44643908518
pH Loop 2;23.03.2022 21:48:16;7,964633;1;44643908518
pH Loop 3;23.03.2022 21:48:16;8,006617;1;44643908518
pH Loop 1;23.03.2022 21:53:16;7,869457;1;44643911989
pH Loop 2;23.03.2022 21:53:16;7,961368;1;44643911989
pH Loop 3;23.03.2022 21:53:16;8,007666;1;44643911989
pH Loop 1;23.03.2022 21:58:16;7,866675;1;44643915461
pH Loop 2;23.03.2022 21:58:16;7,964788;1;44643915461
pH Loop 3;23.03.2022 21:58:16;8,007498;1;44643915461
pH Loop 1;23.03.2022 22:03:15;7,869384;1;44643918927
pH Loop 2;23.03.2022 22:03:15;7,964706;1;44643918927
pH Loop 3;23.03.2022 22:03:15;8,007488;1;44643918927
pH Loop 1;23.03.2022 22:08:15;7,870677;1;44643922399
pH Loop 2;23.03.2022 22:08:15;7,964211;1;44643922399
pH Loop 3;23.03.2022 22:08:15;8,006933;1;44643922399
pH Loop 1;23.03.2022 22:13:15;7,870763;1;44643925871
pH Loop 2;23.03.2022 22:13:15;7,958526;1;44643925871
pH Loop 3;23.03.2022 22:13:15;8,007408;1;44643925871
pH Loop 1;23.03.2022 22:18:15;7,870406;1;44643929343
pH Loop 2;23.03.2022 22:18:15;7,96265;1;44643929343
pH Loop 3;23.03.2022 22:18:15;8,00758;1;44643929343
pH Loop 1;23.03.2022 22:23:15;7,870276;1;44643932816
pH Loop 2;23.03.2022 22:23:15;7,963135;1;44643932816
pH Loop 3;23.03.2022 22:23:15;8,00787;1;44643932816
pH Loop 1;23.03.2022 22:28:15;7,87109;1;44643936288
pH Loop 2;23.03.2022 22:28:15;7,962698;1;44643936288
pH Loop 3;23.03.2022 22:28:15;8,004955;1;44643936288
pH Loop 1;23.03.2022 22:33:15;7,867679;1;44643939760
pH Loop 2;23.03.2022 22:33:15;7,96253;1;44643939760
pH Loop 3;23.03.2022 22:33:15;8,006496;1;44643939760
pH Loop 1;23.03.2022 22:38:15;7,869354;1;44643943232
pH Loop 2;23.03.2022 22:38:15;7,967122;1;44643943232
pH Loop 3;23.03.2022 22:38:15;8,006626;1;44643943232
pH Loop 1;23.03.2022 22:43:15;7,870225;1;44643946705
pH Loop 2;23.03.2022 22:43:15;7,96499;1;44643946705
pH Loop 3;23.03.2022 22:43:15;8,006408;1;44643946705
pH Loop 1;23.03.2022 22:48:15;7,865897;1;44643950177
pH Loop 2;23.03.2022 22:48:15;7,962088;1;44643950177
pH Loop 3;23.03.2022 22:48:15;8,006653;1;44643950177
pH Loop 1;23.03.2022 22:53:15;7,865909;1;44643953649
pH Loop 2;23.03.2022 22:53:15;7,961907;1;44643953649
pH Loop 3;23.03.2022 22:53:15;8,00687;1;44643953649
pH Loop 1;23.03.2022 22:58:15;7,866334;1;44643957122
pH Loop 2;23.03.2022 22:58:15;7,963546;1;44643957122
pH Loop 3;23.03.2022 22:58:15;8,006771;1;44643957122
pH Loop 1;23.03.2022 23:03:15;7,870223;1;44643960586
pH Loop 2;23.03.2022 23:03:15;7,96565;1;44643960586
pH Loop 3;23.03.2022 23:03:15;8,007835;1;44643960586
pH Loop 1;23.03.2022 23:08:15;7,870971;1;44643964058
pH Loop 2;23.03.2022 23:08:15;7,963945;1;44643964058
pH Loop 3;23.03.2022 23:08:15;8,005374;1;44643964058
pH Loop 1;23.03.2022 23:13:15;7,866298;1;44643967530
pH Loop 2;23.03.2022 23:13:15;7,961733;1;44643967530
pH Loop 3;23.03.2022 23:13:15;8,007292;1;44643967530
pH Loop 1;23.03.2022 23:18:15;7,869994;1;44643971002
pH Loop 2;23.03.2022 23:18:15;7,965137;1;44643971002
