"VarName";"TimeString";"VarValue";"Validity";"Time_ms"
"Pressure Loop 2";"19.03.2022 12:14:13";0,8094618;1;44639509873,0556
"Pressure Loop 3";"19.03.2022 12:14:13";0,7227544;1;44639509873,0556
"Pressure Loop 1";"19.03.2022 12:19:13";0,8036748;1;44639513344,9537
"Pressure Loop 2";"19.03.2022 12:19:13";0,8101851;1;44639513344,9537
"Pressure Loop 3";"19.03.2022 12:19:13";0,7216222;1;44639513344,9537
"Pressure Loop 1";"19.03.2022 12:24:13";0,8047599;1;44639516818,0208
"Pressure Loop 2";"19.03.2022 12:24:13";0,8094618;1;44639516818,0208
"Pressure Loop 3";"19.03.2022 12:24:13";0,7219343;1;44639516818,0208
"Pressure Loop 1";"19.03.2022 12:29:13";0,8047599;1;44639520289,9306
"Pressure Loop 2";"19.03.2022 12:29:13";0,8076534;1;44639520289,9306
"Pressure Loop 3";"19.03.2022 12:29:13";0,7217189;1;44639520289,9306
"Pressure Loop 1";"19.03.2022 12:34:13";0,802228;1;44639523761,8403
"Pressure Loop 2";"19.03.2022 12:34:13";0,8091002;1;44639523761,8403
"Pressure Loop 3";"19.03.2022 12:34:13";0,7228541;1;44639523761,8403
"Pressure Loop 1";"19.03.2022 12:39:13";0,8033131;1;44639527234,919
"Pressure Loop 2";"19.03.2022 12:39:13";0,8091002;1;44639527234,919
"Pressure Loop 3";"19.03.2022 12:39:13";0,7231536;1;44639527234,919
"Pressure Loop 1";"19.03.2022 12:44:13";0,8036748;1;44639530706,8171
"Pressure Loop 2";"19.03.2022 12:44:13";0,8112702;1;44639530706,8171
"Pressure Loop 3";"19.03.2022 12:44:13";0,7215726;1;44639530706,8171
"Pressure Loop 1";"19.03.2022 12:49:13";0,8029514;1;44639534178,7269
"Pressure Loop 2";"19.03.2022 12:49:13";0,8105469;1;44639534178,7269
"Pressure Loop 3";"19.03.2022 12:49:13";0,7204653;1;44639534178,7269
"Pressure Loop 1";"19.03.2022 12:54:13";0,8033131;1;44639537650,6366
"Pressure Loop 2";"19.03.2022 12:54:13";0,8105469;1;44639537650,6366
"Pressure Loop 3";"19.03.2022 12:54:13";0,7194003;1;44639537650,6366
"Pressure Loop 1";"19.03.2022 12:59:13";0,8029514;1;44639541123,7153
"Pressure Loop 2";"19.03.2022 12:59:13";0,8091002;1;44639541123,7153
"Pressure Loop 3";"19.03.2022 12:59:13";0,7215937;1;44639541123,7153
"Pressure Loop 1";"19.03.2022 13:04:12";0,8036748;1;44639544588,2986
"Pressure Loop 2";"19.03.2022 13:04:12";0,8101851;1;44639544588,2986
"Pressure Loop 3";"19.03.2022 13:04:12";0,7221152;1;44639544588,2986
"Pressure Loop 1";"19.03.2022 13:09:12";0,8036748;1;44639548060,1968
"Pressure Loop 2";"19.03.2022 13:09:12";0,8091002;1;44639548060,1968
"Pressure Loop 3";"19.03.2022 13:09:12";0,7221398;1;44639548060,1968
"Pressure Loop 1";"19.03.2022 13:14:12";0,802228;1;44639551532,1181
"Pressure Loop 2";"19.03.2022 13:14:12";0,8130788;1;44639551532,1181
"Pressure Loop 3";"19.03.2022 13:14:12";0,7201675;1;44639551532,1181
"Pressure Loop 1";"19.03.2022 13:19:12";0,8018664;1;44639555005,1852
"Pressure Loop 2";"19.03.2022 13:19:12";0,8145255;1;44639555005,1852
"Pressure Loop 3";"19.03.2022 13:19:12";0,7223989;1;44639555005,1852
"Pressure Loop 1";"19.03.2022 13:24:12";0,8047599;1;44639558477,0949
"Pressure Loop 2";"19.03.2022 13:24:12";0,8138021;1;44639558477,0949
"Pressure Loop 3";"19.03.2022 13:24:12";0,7226548;1;44639558477,0949
"Pressure Loop 1";"19.03.2022 13:29:12";0,8033131;1;44639561949,0046
"Pressure Loop 2";"19.03.2022 13:29:12";0,812717;1;44639561949,0046
"Pressure Loop 3";"19.03.2022 13:29:12";0,7221247;1;44639561949,0046
"Pressure Loop 1";"19.03.2022 13:34:12";0,8047599;1;44639565420,9028
"Pressure Loop 2";"19.03.2022 13:34:12";0,8123553;1;44639565420,9028
"Pressure Loop 3";"19.03.2022 13:34:12";0,7222478;1;44639565420,9028
"Pressure Loop 1";"19.03.2022 13:39:12";0,8040365;1;44639568893,9699
"Pressure Loop 2";"19.03.2022 13:39:12";0,8123553;1;44639568893,9699
"Pressure Loop 3";"19.03.2022 13:39:12";0,7219329;1;44639568893,9699
"Pressure Loop 1";"19.03.2022 13:44:12";0,8051215;1;44639572365,8681
"Pressure Loop 2";"19.03.2022 13:44:12";0,8123553;1;44639572365,8681
"Pressure Loop 3";"19.03.2022 13:44:12";0,7216587;1;44639572365,8681
"Pressure Loop 1";"19.03.2022 13:49:12";0,8054832;1;44639575837,7662
"Pressure Loop 2";"19.03.2022 13:49:12";0,8123553;1;44639575837,7662
"Pressure Loop 3";"19.03.2022 13:49:12";0,7212144;1;44639575837,7662
"Pressure Loop 1";"19.03.2022 13:54:12";0,8054832;1;44639579310,8449
"Pressure Loop 2";"19.03.2022 13:54:12";0,8112702;1;44639579310,8449
"Pressure Loop 3";"19.03.2022 13:54:12";0,7235905;1;44639579310,8449
"Pressure Loop 1";"19.03.2022 13:59:12";0,8051215;1;44639582782,7431
"Pressure Loop 2";"19.03.2022 13:59:12";0,8145255;1;44639582782,7431
"Pressure Loop 3";"19.03.2022 13:59:12";0,7219332;1;44639582782,7431
"Pressure Loop 1";"19.03.2022 14:04:12";0,8054832;1;44639586247,3843
"Pressure Loop 2";"19.03.2022 14:04:12";0,8109086;1;44639586247,3843
"Pressure Loop 3";"19.03.2022 14:04:12";0,7219714;1;44639586247,3843
"Pressure Loop 1";"19.03.2022 14:09:12";0,8036748;1;44639589719,2824
"Pressure Loop 2";"19.03.2022 14:09:12";0,8130788;1;44639589719,2824
"Pressure Loop 3";"19.03.2022 14:09:12";0,7223492;1;44639589719,2824
"Pressure Loop 1";"19.03.2022 14:14:12";0,8033131;1;44639593192,3727
"Pressure Loop 2";"19.03.2022 14:14:12";0,8141637;1;44639593192,3727
"Pressure Loop 3";"19.03.2022 14:14:12";0,7223372;1;44639593192,3727
"Pressure Loop 1";"19.03.2022 14:19:12";0,8036748;1;44639596664,294
"Pressure Loop 2";"19.03.2022 14:19:12";0,812717;1;44639596664,294
"Pressure Loop 3";"19.03.2022 14:19:12";0,7235346;1;44639596664,294
"Pressure Loop 1";"19.03.2022 14:24:12";0,8051215;1;44639600136,1921
"Pressure Loop 2";"19.03.2022 14:24:12";0,8109086;1;44639600136,1921
"Pressure Loop 3";"19.03.2022 14:24:12";0,7219329;1;44639600136,1921
"Pressure Loop 1";"19.03.2022 14:29:12";0,8051215;1;44639603608,0903
"Pressure Loop 2";"19.03.2022 14:29:12";0,8119936;1;44639603608,0903
"Pressure Loop 3";"19.03.2022 14:29:12";0,7228146;1;44639603608,0903
"Pressure Loop 1";"19.03.2022 14:34:12";0,8040365;1;44639607081,169
"Pressure Loop 2";"19.03.2022 14:34:12";0,8138021;1;44639607081,169
"Pressure Loop 3";"19.03.2022 14:34:12";0,7226113;1;44639607081,169
"Pressure Loop 1";"19.03.2022 14:39:12";0,8040365;1;44639610553,0671
"Pressure Loop 2";"19.03.2022 14:39:12";0,8130788;1;44639610553,0671
"Pressure Loop 3";"19.03.2022 14:39:12";0,7188585;1;44639610553,0671
"Pressure Loop 1";"19.03.2022 14:44:12";0,8036748;1;44639614024,9769
"Pressure Loop 2";"19.03.2022 14:44:12";0,8138021;1;44639614024,9769
"Pressure Loop 3";"19.03.2022 14:44:12";0,7216616;1;44639614024,9769
"Pressure Loop 1";"19.03.2022 14:49:12";0,8058449;1;44639617498,0556
"Pressure Loop 2";"19.03.2022 14:49:12";0,812717;1;44639617498,0556
"Pressure Loop 3";"19.03.2022 14:49:12";0,7260385;1;44639617498,0556
"Pressure Loop 1";"19.03.2022 14:54:12";0,8058449;1;44639620969,9769
"Pressure Loop 2";"19.03.2022 14:54:12";0,8138021;1;44639620969,9769
"Pressure Loop 3";"19.03.2022 14:54:12";0,7218693;1;44639620969,9769
"Pressure Loop 1";"19.03.2022 14:59:12";0,8054832;1;44639624441,875
"Pressure Loop 2";"19.03.2022 14:59:12";0,8119936;1;44639624441,875
"Pressure Loop 3";"19.03.2022 14:59:12";0,722871;1;44639624441,875
"Pressure Loop 1";"19.03.2022 15:04:12";0,8072916;1;44639627918,0671
"Pressure Loop 2";"19.03.2022 15:04:12";0,8109086;1;44639627918,0671
"Pressure Loop 3";"19.03.2022 15:04:12";0,7210331;1;44639627918,0671
"Pressure Loop 1";"19.03.2022 15:09:12";0,8083767;1;44639631391,1458
"Pressure Loop 2";"19.03.2022 15:09:12";0,8087384;1;44639631391,1458
"Pressure Loop 3";"19.03.2022 15:09:12";0,7211986;1;44639631391,1458
"Pressure Loop 1";"19.03.2022 15:14:12";0,80693;1;44639634863,044
"Pressure Loop 2";"19.03.2022 15:14:12";0,8123553;1;44639634863,044
"Pressure Loop 3";"19.03.2022 15:14:12";0,7216134;1;44639634863,044
"Pressure Loop 1";"19.03.2022 15:19:12";0,8058449;1;44639638334,9653
"Pressure Loop 2";"19.03.2022 15:19:12";0,8119936;1;44639638334,9653
"Pressure Loop 3";"19.03.2022 15:19:12";0,7219536;1;44639638334,9653
"Pressure Loop 1";"19.03.2022 15:24:12";0,8065683;1;44639641806,8634
"Pressure Loop 2";"19.03.2022 15:24:12";0,8130788;1;44639641806,8634
"Pressure Loop 3";"19.03.2022 15:24:12";0,7190514;1;44639641806,8634
"Pressure Loop 1";"19.03.2022 15:29:12";0,80693;1;44639645279,9306
"Pressure Loop 2";"19.03.2022 15:29:12";0,812717;1;44639645279,9306
"Pressure Loop 3";"19.03.2022 15:29:12";0,7204902;1;44639645279,9306
"Pressure Loop 1";"19.03.2022 15:34:12";0,8083767;1;44639648751,8403
"Pressure Loop 2";"19.03.2022 15:34:12";0,8083767;1;44639648751,8403
"Pressure Loop 3";"19.03.2022 15:34:12";0,6846508;1;44639648751,8403
"Pressure Loop 1";"19.03.2022 15:39:12";0,8091002;1;44639652223,7384
"Pressure Loop 2";"19.03.2022 15:39:12";0,8076534;1;44639652223,7384
"Pressure Loop 3";"19.03.2022 15:39:12";0,7218786;1;44639652223,7384
"Pressure Loop 1";"19.03.2022 15:44:12";0,8087384;1;44639655696,8056
"Pressure Loop 2";"19.03.2022 15:44:12";0,8091002;1;44639655696,8056
"Pressure Loop 3";"19.03.2022 15:44:12";0,721555;1;44639655696,8056
"Pressure Loop 1";"19.03.2022 15:49:12";0,8083767;1;44639659168,7037
"Pressure Loop 2";"19.03.2022 15:49:12";0,8076534;1;44639659168,7037
"Pressure Loop 3";"19.03.2022 15:49:12";0,7224685;1;44639659168,7037
"Pressure Loop 1";"19.03.2022 15:54:12";0,8087384;1;44639662640,6019
"Pressure Loop 2";"19.03.2022 15:54:12";0,8083767;1;44639662640,6019
"Pressure Loop 3";"19.03.2022 15:54:12";0,7219329;1;44639662640,6019
"Pressure Loop 1";"19.03.2022 15:59:12";0,8105469;1;44639666112,9745
"Pressure Loop 2";"19.03.2022 15:59:12";0,8076534;1;44639666112,9745
"Pressure Loop 3";"19.03.2022 15:59:12";0,7225689;1;44639666112,9745
"Pressure Loop 1";"19.03.2022 16:04:12";0,8072916;1;44639669577,581
"Pressure Loop 2";"19.03.2022 16:04:12";0,8083767;1;44639669577,581
"Pressure Loop 3";"19.03.2022 16:04:12";0,7219334;1;44639669577,581
"Pressure Loop 1";"19.03.2022 16:09:12";0,8072916;1;44639673050,6481
"Pressure Loop 2";"19.03.2022 16:09:12";0,8072916;1;44639673050,6481
"Pressure Loop 3";"19.03.2022 16:09:12";0,7216756;1;44639673050,6481
"Pressure Loop 1";"19.03.2022 16:14:12";0,8065683;1;44639676522,5695
"Pressure Loop 2";"19.03.2022 16:14:12";0,8065683;1;44639676522,5695
"Pressure Loop 3";"19.03.2022 16:14:12";0,7210222;1;44639676522,5695
"Pressure Loop 1";"19.03.2022 16:19:12";0,8087384;1;44639679994,4792
"Pressure Loop 2";"19.03.2022 16:19:12";0,8072916;1;44639679994,4792
"Pressure Loop 3";"19.03.2022 16:19:12";0,7215599;1;44639679994,4792
"Pressure Loop 1";"19.03.2022 16:24:11";0,8076534;1;44639683466,3773
"Pressure Loop 2";"19.03.2022 16:24:11";0,80693;1;44639683466,3773
"Pressure Loop 3";"19.03.2022 16:24:11";0,7219329;1;44639683466,3773
"Pressure Loop 1";"19.03.2022 16:29:12";0,8065683;1;44639686939,4676
"Pressure Loop 2";"19.03.2022 16:29:12";0,8087384;1;44639686939,4676
"Pressure Loop 3";"19.03.2022 16:29:12";0,7237406;1;44639686939,4676
"Pressure Loop 1";"19.03.2022 16:34:12";0,8083767;1;44639690411,3657
"Pressure Loop 2";"19.03.2022 16:34:12";0,8087384;1;44639690411,3657
"Pressure Loop 3";"19.03.2022 16:34:12";0,722309;1;44639690411,3657
"Pressure Loop 1";"19.03.2022 16:39:12";0,80693;1;44639693883,2639
"Pressure Loop 2";"19.03.2022 16:39:12";0,8083767;1;44639693883,2639
"Pressure Loop 3";"19.03.2022 16:39:12";0,7219442;1;44639693883,2639
"Pressure Loop 1";"19.03.2022 16:44:11";0,80693;1;44639697355,162
"Pressure Loop 2";"19.03.2022 16:44:11";0,8091002;1;44639697355,162
"Pressure Loop 3";"19.03.2022 16:44:11";0,7212124;1;44639697355,162
"Pressure Loop 1";"19.03.2022 16:49:12";0,8083767;1;44639700828,2292
"Pressure Loop 2";"19.03.2022 16:49:12";0,80693;1;44639700828,2292
"Pressure Loop 3";"19.03.2022 16:49:12";0,721482;1;44639700828,2292
"Pressure Loop 1";"19.03.2022 16:54:12";0,80693;1;44639704300,1389
"Pressure Loop 2";"19.03.2022 16:54:12";0,8072916;1;44639704300,1389
"Pressure Loop 3";"19.03.2022 16:54:12";0,7221166;1;44639704300,1389
"Pressure Loop 1";"19.03.2022 16:59:12";0,80693;1;44639707772,0486
"Pressure Loop 2";"19.03.2022 16:59:12";0,8054832;1;44639707772,0486
"Pressure Loop 3";"19.03.2022 16:59:12";0,7233685;1;44639707772,0486
"Pressure Loop 1";"19.03.2022 17:04:11";0,8083767;1;44639711237,7778
"Pressure Loop 2";"19.03.2022 17:04:11";0,8076534;1;44639711237,7778
"Pressure Loop 3";"19.03.2022 17:04:11";0,7212632;1;44639711237,7778
"Pressure Loop 1";"19.03.2022 17:09:11";0,8083767;1;44639714709,6991
"Pressure Loop 2";"19.03.2022 17:09:11";0,8087384;1;44639714709,6991
"Pressure Loop 3";"19.03.2022 17:09:11";0,7244641;1;44639714709,6991
"Pressure Loop 1";"19.03.2022 17:14:11";0,80693;1;44639718181,5972
"Pressure Loop 2";"19.03.2022 17:14:11";0,8087384;1;44639718181,5972
"Pressure Loop 3";"19.03.2022 17:14:11";0,7234687;1;44639718181,5972
"Pressure Loop 1";"19.03.2022 17:19:11";0,80693;1;44639721653,4954
"Pressure Loop 2";"19.03.2022 17:19:11";0,8094618;1;44639721653,4954
"Pressure Loop 3";"19.03.2022 17:19:11";0,7230306;1;44639721653,4954
"Pressure Loop 1";"19.03.2022 17:24:11";0,8076534;1;44639725126,5741
"Pressure Loop 2";"19.03.2022 17:24:11";0,8091002;1;44639725126,5741
"Pressure Loop 3";"19.03.2022 17:24:11";0,7234365;1;44639725126,5741
"Pressure Loop 1";"19.03.2022 17:29:11";0,8076534;1;44639728598,4838
"Pressure Loop 2";"19.03.2022 17:29:11";0,8083767;1;44639728598,4838
"Pressure Loop 3";"19.03.2022 17:29:11";0,7253679;1;44639728598,4838
"Pressure Loop 1";"19.03.2022 17:34:11";0,8058449;1;44639732070,3935
"Pressure Loop 2";"19.03.2022 17:34:11";0,8083767;1;44639732070,3935
"Pressure Loop 3";"19.03.2022 17:34:11";0,7222154;1;44639732070,3935
"Pressure Loop 1";"19.03.2022 17:39:11";0,8072916;1;44639735542,2917
"Pressure Loop 2";"19.03.2022 17:39:11";0,8072916;1;44639735542,2917
"Pressure Loop 3";"19.03.2022 17:39:11";0,7226427;1;44639735542,2917
"Pressure Loop 1";"19.03.2022 17:44:11";0,8058449;1;44639739015,3819
"Pressure Loop 2";"19.03.2022 17:44:11";0,8094618;1;44639739015,3819
"Pressure Loop 3";"19.03.2022 17:44:11";0,722137;1;44639739015,3819
"Pressure Loop 1";"19.03.2022 17:49:11";0,8083767;1;44639742487,2801
"Pressure Loop 2";"19.03.2022 17:49:11";0,8091002;1;44639742487,2801
"Pressure Loop 3";"19.03.2022 17:49:11";0,7226578;1;44639742487,2801
"Pressure Loop 1";"19.03.2022 17:54:11";0,8072916;1;44639745959,1782
"Pressure Loop 2";"19.03.2022 17:54:11";0,80693;1;44639745959,1782
"Pressure Loop 3";"19.03.2022 17:54:11";0,7244202;1;44639745959,1782
"Pressure Loop 1";"19.03.2022 17:59:11";0,8051215;1;44639749431,088
"Pressure Loop 2";"19.03.2022 17:59:11";0,8076534;1;44639749431,088
"Pressure Loop 3";"19.03.2022 17:59:11";0,7248291;1;44639749431,088
"Pressure Loop 1";"19.03.2022 18:04:10";0,8076534;1;44639752896,8981
"Pressure Loop 2";"19.03.2022 18:04:10";0,8105469;1;44639752896,8981
"Pressure Loop 3";"19.03.2022 18:04:10";0,7230546;1;44639752896,8981
"Pressure Loop 1";"19.03.2022 18:09:10";0,80693;1;44639756368,8194
"Pressure Loop 2";"19.03.2022 18:09:10";0,8101851;1;44639756368,8194
"Pressure Loop 3";"19.03.2022 18:09:10";0,7244241;1;44639756368,8194
"Pressure Loop 1";"19.03.2022 18:14:10";0,8065683;1;44639759840,7292
"Pressure Loop 2";"19.03.2022 18:14:10";0,8101851;1;44639759840,7292
"Pressure Loop 3";"19.03.2022 18:14:10";0,7227581;1;44639759840,7292
"Pressure Loop 1";"19.03.2022 18:19:10";0,8094618;1;44639763313,8194
"Pressure Loop 2";"19.03.2022 18:19:10";0,8065683;1;44639763313,8194
"Pressure Loop 3";"19.03.2022 18:19:10";0,7224641;1;44639763313,8194
"Pressure Loop 1";"19.03.2022 18:24:10";0,8094618;1;44639766785,7176
"Pressure Loop 2";"19.03.2022 18:24:10";0,8094618;1;44639766785,7176
"Pressure Loop 3";"19.03.2022 18:24:10";0,7217267;1;44639766785,7176
"Pressure Loop 1";"19.03.2022 18:29:10";0,8065683;1;44639770257,6157
"Pressure Loop 2";"19.03.2022 18:29:10";0,8105469;1;44639770257,6157
"Pressure Loop 3";"19.03.2022 18:29:10";0,7232821;1;44639770257,6157
"Pressure Loop 1";"19.03.2022 18:34:10";0,8065683;1;44639773729,5139
"Pressure Loop 2";"19.03.2022 18:34:10";0,8109086;1;44639773729,5139
"Pressure Loop 3";"19.03.2022 18:34:10";0,7242724;1;44639773729,5139
"Pressure Loop 1";"19.03.2022 18:39:10";0,8087384;1;44639777202,581
"Pressure Loop 2";"19.03.2022 18:39:10";0,8101851;1;44639777202,581
"Pressure Loop 3";"19.03.2022 18:39:10";0,723927;1;44639777202,581
"Pressure Loop 1";"19.03.2022 18:44:10";0,8076534;1;44639780674,4907
"Pressure Loop 2";"19.03.2022 18:44:10";0,8101851;1;44639780674,4907
"Pressure Loop 3";"19.03.2022 18:44:10";0,7240835;1;44639780674,4907
"Pressure Loop 1";"19.03.2022 18:49:10";0,8076534;1;44639784146,3889
"Pressure Loop 2";"19.03.2022 18:49:10";0,8109086;1;44639784146,3889
"Pressure Loop 3";"19.03.2022 18:49:10";0,7255442;1;44639784146,3889
"Pressure Loop 1";"19.03.2022 18:54:10";0,8072916;1;44639787618,2986
"Pressure Loop 2";"19.03.2022 18:54:10";0,8105469;1;44639787618,2986
"Pressure Loop 3";"19.03.2022 18:54:10";0,7255497;1;44639787618,2986
"Pressure Loop 1";"19.03.2022 18:59:10";0,8072916;1;44639791091,3773
"Pressure Loop 2";"19.03.2022 18:59:10";0,8101851;1;44639791091,3773
"Pressure Loop 3";"19.03.2022 18:59:10";0,7223618;1;44639791091,3773
"Pressure Loop 1";"19.03.2022 19:04:10";0,8091002;1;44639794559,5602
"Pressure Loop 2";"19.03.2022 19:04:10";0,8094618;1;44639794559,5602
"Pressure Loop 3";"19.03.2022 19:04:10";0,7240587;1;44639794559,5602
"Pressure Loop 1";"19.03.2022 19:09:10";0,8083767;1;44639798031,4699
"Pressure Loop 2";"19.03.2022 19:09:10";0,8105469;1;44639798031,4699
"Pressure Loop 3";"19.03.2022 19:09:10";0,7261686;1;44639798031,4699
"Pressure Loop 1";"19.03.2022 19:14:10";0,8087384;1;44639801504,5486
"Pressure Loop 2";"19.03.2022 19:14:10";0,8105469;1;44639801504,5486
"Pressure Loop 3";"19.03.2022 19:14:10";0,722024;1;44639801504,5486
"Pressure Loop 1";"19.03.2022 19:19:10";0,8058449;1;44639804976,4468
"Pressure Loop 2";"19.03.2022 19:19:10";0,8094618;1;44639804976,4468
"Pressure Loop 3";"19.03.2022 19:19:10";0,721593;1;44639804976,4468
"Pressure Loop 1";"19.03.2022 19:24:10";0,8072916;1;44639808448,3565
"Pressure Loop 2";"19.03.2022 19:24:10";0,8105469;1;44639808448,3565
"Pressure Loop 3";"19.03.2022 19:24:10";0,7233796;1;44639808448,3565
"Pressure Loop 1";"19.03.2022 19:29:10";0,8058449;1;44639811920,2778
"Pressure Loop 2";"19.03.2022 19:29:10";0,8112702;1;44639811920,2778
"Pressure Loop 3";"19.03.2022 19:29:10";0,7229757;1;44639811920,2778
"Pressure Loop 1";"19.03.2022 19:34:10";0,8076534;1;44639815393,3449
"Pressure Loop 2";"19.03.2022 19:34:10";0,8119936;1;44639815393,3449
"Pressure Loop 3";"19.03.2022 19:34:10";0,7269071;1;44639815393,3449
"Pressure Loop 1";"19.03.2022 19:39:10";0,8076534;1;44639818865,2431
"Pressure Loop 2";"19.03.2022 19:39:10";0,8112702;1;44639818865,2431
"Pressure Loop 3";"19.03.2022 19:39:10";0,7241946;1;44639818865,2431
"Pressure Loop 1";"19.03.2022 19:44:10";0,80693;1;44639822337,1412
"Pressure Loop 2";"19.03.2022 19:44:10";0,8119936;1;44639822337,1412
"Pressure Loop 3";"19.03.2022 19:44:10";0,7237448;1;44639822337,1412
"Pressure Loop 1";"19.03.2022 19:49:10";0,8087384;1;44639825809,0509
"Pressure Loop 2";"19.03.2022 19:49:10";0,8130788;1;44639825809,0509
"Pressure Loop 3";"19.03.2022 19:49:10";0,7237431;1;44639825809,0509
"Pressure Loop 1";"19.03.2022 19:54:10";0,80693;1;44639829282,1181
"Pressure Loop 2";"19.03.2022 19:54:10";0,8130788;1;44639829282,1181
"Pressure Loop 3";"19.03.2022 19:54:10";0,7219329;1;44639829282,1181
"Pressure Loop 1";"19.03.2022 19:59:10";0,8065683;1;44639832754,0278
"Pressure Loop 2";"19.03.2022 19:59:10";0,8130788;1;44639832754,0278
"Pressure Loop 3";"19.03.2022 19:59:10";0,7243519;1;44639832754,0278
"Pressure Loop 1";"19.03.2022 20:04:09";0,8083767;1;44639836215,0347
"Pressure Loop 2";"19.03.2022 20:04:09";0,8112702;1;44639836215,0347
"Pressure Loop 3";"19.03.2022 20:04:09";0,7219446;1;44639836215,0347
"Pressure Loop 1";"19.03.2022 20:09:09";0,80693;1;44639839686,9445
"Pressure Loop 2";"19.03.2022 20:09:09";0,8109086;1;44639839686,9445
"Pressure Loop 3";"19.03.2022 20:09:09";0,7231077;1;44639839686,9445
"Pressure Loop 1";"19.03.2022 20:14:09";0,8072916;1;44639843160,0116
"Pressure Loop 2";"19.03.2022 20:14:09";0,8119936;1;44639843160,0116
"Pressure Loop 3";"19.03.2022 20:14:09";0,7223214;1;44639843160,0116
"Pressure Loop 1";"19.03.2022 20:19:09";0,8083767;1;44639846631,9329
"Pressure Loop 2";"19.03.2022 20:19:09";0,812717;1;44639846631,9329
"Pressure Loop 3";"19.03.2022 20:19:09";0,7234684;1;44639846631,9329
"Pressure Loop 1";"19.03.2022 20:24:09";0,8083767;1;44639850103,8542
"Pressure Loop 2";"19.03.2022 20:24:09";0,8138021;1;44639850103,8542
"Pressure Loop 3";"19.03.2022 20:24:09";0,7233787;1;44639850103,8542
"Pressure Loop 1";"19.03.2022 20:29:09";0,8065683;1;44639853576,9329
"Pressure Loop 2";"19.03.2022 20:29:09";0,812717;1;44639853576,9329
"Pressure Loop 3";"19.03.2022 20:29:09";0,7233796;1;44639853576,9329
"Pressure Loop 1";"19.03.2022 20:34:09";0,8076534;1;44639857048,8426
"Pressure Loop 2";"19.03.2022 20:34:09";0,812717;1;44639857048,8426
"Pressure Loop 3";"19.03.2022 20:34:09";0,7236608;1;44639857048,8426
"Pressure Loop 1";"19.03.2022 20:39:09";0,8076534;1;44639860520,7407
